typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,1,75.0,0,1,0,1,0,0,9.064513202,0,0,0,0,0,1,70.31578947,0,0,0,0,1,0,0.0,0,0,0,0,0,1,6.279152278,0,0,0,0,1,0,12.37617806,0,0,0,0,0,1,100.0,1,1,0,0,0,0,2.5616443859999998,0,0,0,0,1,0,8.308618277999999,0,0,0,0,0,1,6.279152278,0,0,0,0,1,0,6.279152278,0,0,0,0,1,0,20.01853568,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,2,24.35064935,0,0,0,0,0,1,24.75274476,0,0,0,0,1,0,70.61310782,0,0,0,0,1,0,14.10514752,0,0,1,0,0,0,2.153150911,0,0,0,0,0,1,23.95692262,0,0,0,0,1,0,32.72727273,0,0,0,0,1,0,3.32418119,0,0,0,0,1,0,23.36086955,0,0,0,0,1,0,2.153150911,0,0,0,0,0,1,2.153150911,0,0,0,0,0,1,15.08972955,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,3,27.38095238,0,0,0,0,0,1,9.191543417,0,0,0,0,0,1,56.99658703,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.979937557,0,0,0,0,0,1,9.909183611,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.61663943,0,0,0,0,0,1,8.298813636,0,0,0,0,0,1,1.979937557,0,0,0,0,0,1,1.979937557,0,0,0,0,0,1,20.95374505,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,4,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.61e-14,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,4.08e-16,0,0,0,0,0,1,4.08e-16,0,0,0,0,0,1,16.01651361,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,5,15.17857143,0,0,0,0,0,1,17.031122399999997,0,0,0,0,0,1,55.38971808,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.2938702659999999,0,0,0,0,0,1,16.59939988,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.185326386,0,0,0,0,0,1,15.71534569,0,0,0,0,0,1,1.2938702659999999,0,0,0,0,0,1,1.2938702659999999,0,0,0,0,0,1,21.09697531,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,6,60.71428571,0,0,0,0,1,0,10.15334362,0,0,0,0,0,1,64.60348162,0,0,0,0,1,0,0.0,0,0,0,0,0,1,2.47390438,0,0,0,0,0,1,10.05025125,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.758940108,0,0,0,0,0,1,12.21591495,0,0,0,0,0,1,2.47390438,0,0,0,0,0,1,2.47390438,0,0,0,0,0,1,20.37239869,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,7,8.928571429,0,0,0,0,0,1,18.28327738,0,0,0,0,1,0,6.214909077000001,0,0,0,0,0,1,0.006203093000000001,0,0,0,0,0,1,2.51e-14,0,0,0,0,0,1,16.19197178,0,0,0,0,0,1,66.66666667,0,0,1,0,0,0,0.007318392,0,0,0,0,0,1,24.10748654,0,0,0,0,1,0,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,16.17659449,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,8,12.05357143,0,0,0,0,0,1,16.86779784,0,0,0,0,0,1,53.44,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.7249171670000001,0,0,0,0,0,1,16.123203,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.080548179,0,0,0,0,0,1,15.52758592,0,0,0,0,0,1,0.7249171670000001,0,0,0,0,0,1,0.7249171670000001,0,0,0,0,0,1,21.28233213,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,9,8.928571429,0,0,0,0,0,1,12.42174031,0,0,0,0,0,1,42.60204082,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.066247757,0,0,0,0,0,1,11.28567139,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.004969555,0,0,0,0,0,1,14.43448167,0,0,0,0,0,1,0.066247757,0,0,0,0,0,1,0.066247757,0,0,0,0,0,1,22.62195636,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,10,8.035714286000001,0,0,0,0,0,1,17.48480174,0,0,0,0,0,1,45.44217687,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.503991723,0,0,0,0,0,1,16.3146074,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.021275977,0,0,0,0,0,1,17.56759324,0,0,0,0,1,0,0.503991723,0,0,0,0,0,1,0.503991723,0,0,0,0,0,1,22.20911619,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,11,20.53571429,0,0,0,0,0,1,13.61945377,0,0,0,0,0,1,58.802816899999996,0,0,0,0,0,1,0.436298991,0,0,0,0,1,0,3.313492908,0,0,0,0,0,1,13.25915701,0,0,0,0,0,1,33.33333333,0,0,0,0,1,0,0.42590938799999994,0,0,0,0,0,1,13.698652599999999,0,0,0,0,0,1,3.313492908,0,0,0,0,0,1,3.313492908,0,0,0,0,0,1,20.67570983,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,12,16.96428571,0,0,0,0,0,1,11.741221300000001,0,0,0,0,0,1,50.68285281,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.542363474,0,0,0,0,0,1,11.40336882,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.029009605,0,0,0,0,0,1,13.04099946,0,0,0,0,0,1,0.542363474,0,0,0,0,0,1,0.542363474,0,0,0,0,0,1,21.56879265,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,13,38.83928571,0,0,0,0,1,0,14.27275202,0,0,0,0,0,1,64.1074856,0,0,0,0,1,0,0.0,0,0,0,0,0,1,2.8863497939999996,0,0,0,0,0,1,14.73115021,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.17814394,0,0,0,0,0,1,13.61018993,0,0,0,0,0,1,2.8863497939999996,0,0,0,0,0,1,2.8863497939999996,0,0,0,0,0,1,20.40609992,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,14,30.0,0,0,0,0,1,0,15.96951275,0,0,0,0,0,1,62.31343284,0,0,0,0,1,0,0.554305454,0,0,0,0,1,0,1.848477009,0,0,0,0,0,1,15.24886932,0,0,0,0,0,1,50.0,0,0,0,0,1,0,1.2037125229999999,0,0,0,0,0,1,16.42822361,0,0,0,0,0,1,1.848477009,0,0,0,0,0,1,1.848477009,0,0,0,0,0,1,20.48192771,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,15,23.06547619,0,0,0,0,0,1,33.97150894,0,0,0,0,1,0,69.87447699,0,0,0,0,1,0,7.059247664,0,0,0,0,1,0,5.077246186,0,0,0,0,1,0,33.79873266,0,0,0,0,1,0,28.78787879,0,0,0,0,1,0,4.159590735,0,0,0,0,1,0,30.283287800000004,0,0,0,0,1,0,5.077246186,0,0,0,0,1,0,5.077246186,0,0,0,0,1,0,17.09495324,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,16,12.5,0,0,0,0,0,1,12.28563651,0,0,0,0,0,1,53.35463259,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.483018397,0,0,0,0,0,1,11.66912059,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.082113467,0,0,0,0,0,1,12.24844211,0,0,0,0,0,1,2.483018397,0,0,0,0,0,1,2.483018397,0,0,0,0,0,1,21.29075744,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,17,41.07142857,0,0,0,0,1,0,9.100807548999999,0,0,0,0,0,1,67.06827309,0,0,0,0,1,0,0.161280423,0,0,0,0,1,0,8.061372356,0,0,0,0,1,0,9.68198069,0,0,0,0,0,1,66.66666667,0,0,1,0,0,0,1.293807656,0,0,0,0,0,1,10.08844314,0,0,0,0,0,1,8.061372356,0,0,0,0,1,0,8.061372356,0,0,0,0,1,0,20.2123178,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,18,20.53571429,0,0,0,0,0,1,15.32528809,0,0,0,0,0,1,57.28987993,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.434615639,0,0,0,0,0,1,14.85365324,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.351496381,0,0,0,0,0,1,14.92010378,0,0,0,0,0,1,1.434615639,0,0,0,0,0,1,1.434615639,0,0,0,0,0,1,20.92846912,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,19,43.45238095,0,0,0,0,1,0,11.18773251,0,0,0,0,0,1,68.30265849,0,0,0,0,1,0,0.26617525,0,0,0,0,1,0,5.740921052999999,0,0,0,0,1,0,13.70207935,0,0,0,0,0,1,66.66666667,0,0,1,0,0,0,4.511558865,0,0,0,0,1,0,10.25565183,0,0,0,0,0,1,5.740921052999999,0,0,0,0,1,0,5.740921052999999,0,0,0,0,1,0,20.13649002,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,20,43.75,0,0,0,0,1,0,14.53588604,0,0,0,0,0,1,65.36203523,0,0,0,0,1,0,0.0,0,0,0,0,0,1,5.730876179,0,0,0,0,1,0,16.25134281,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.947740054,0,0,0,0,1,0,13.48192328,0,0,0,0,0,1,5.730876179,0,0,0,0,1,0,5.730876179,0,0,0,0,1,0,20.32184683,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,21,12.05357143,0,0,0,0,0,1,16.86779784,0,0,0,0,0,1,53.44,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.7249171670000001,0,0,0,0,0,1,16.123203,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.080548179,0,0,0,0,0,1,15.52758592,0,0,0,0,0,1,0.7249171670000001,0,0,0,0,0,1,0.7249171670000001,0,0,0,0,0,1,21.28233213,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,22,12.5,0,0,0,0,0,1,10.06260775,0,0,0,0,0,1,5.904163623,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.27e-14,0,0,0,0,0,1,9.841229946,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.004867188,0,0,0,0,0,1,12.87359889,0,0,0,0,0,1,4.0099999999999996e-16,0,0,0,0,0,1,4.0099999999999996e-16,0,0,0,0,0,1,16.1850198,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,23,10.71428571,0,0,0,0,0,1,14.63569549,0,0,0,0,0,1,52.931854200000004,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.359175391,0,0,0,0,0,1,13.43669223,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.05703296099999999,0,0,0,0,0,1,15.50036943,0,0,0,0,0,1,0.359175391,0,0,0,0,0,1,0.359175391,0,0,0,0,0,1,21.33288398,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,24,63.0952381,0,0,1,0,0,0,6.18818619,0,0,0,0,0,1,65.7480315,0,0,0,0,1,0,0.0,0,0,0,0,0,1,6.239439629,0,0,0,0,1,0,8.208042865,0,0,0,0,0,1,100.0,1,1,0,0,0,0,2.0805741269999998,0,0,0,0,1,0,5.786947356000001,0,0,0,0,0,1,6.239439629,0,0,0,0,1,0,6.239439629,0,0,0,0,1,0,20.2965709,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,25,10.71428571,0,0,0,0,0,1,13.873514199999999,0,0,0,0,0,1,50.0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.571745928,0,0,0,0,0,1,12.55093269,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.048240729,0,0,0,0,0,1,15.44357248,0,0,0,0,0,1,0.571745928,0,0,0,0,0,1,0.571745928,0,0,0,0,0,1,21.64462044,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,26,11.30952381,0,0,0,0,0,1,14.66291625,0,0,0,0,0,1,46.13259669,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.884652381,0,0,0,0,0,1,14.15511752,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.019274556,0,0,0,0,0,1,15.09767419,0,0,0,0,0,1,0.884652381,0,0,0,0,0,1,0.884652381,0,0,0,0,0,1,22.11643778,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,27,16.96428571,0,0,0,0,0,1,11.20587968,0,0,0,0,0,1,50.68285281,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.49840101299999995,0,0,0,0,0,1,10.81881514,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.029009605,0,0,0,0,0,1,12.44210498,0,0,0,0,0,1,0.49840101299999995,0,0,0,0,0,1,0.49840101299999995,0,0,0,0,0,1,21.56879265,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,28,20.75892857,0,0,0,0,0,1,24.244623899999997,0,0,0,0,1,0,62.31343284,0,0,0,0,1,0,2.615224092,0,0,0,0,1,0,2.5920820630000003,0,0,0,0,0,1,23.98190937,0,0,0,0,1,0,42.85714286,0,0,0,0,1,0,0.970367195,0,0,0,0,0,1,21.91196246,0,0,0,0,1,0,2.5920820630000003,0,0,0,0,0,1,2.5920820630000003,0,0,0,0,0,1,19.21813127,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,29,8.928571429,0,0,0,0,0,1,11.10607023,0,0,0,0,0,1,42.60204082,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.035696028,0,0,0,0,0,1,9.787542988,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.004969555,0,0,0,0,0,1,13.672653500000001,0,0,0,0,0,1,0.035696028,0,0,0,0,0,1,0.035696028,0,0,0,0,0,1,22.62195636,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,30,32.58928571,0,0,0,0,1,0,11.66863261,0,0,0,0,0,1,60.72727273,0,0,0,0,1,0,0.0,0,0,0,0,0,1,2.571837907,0,0,0,0,0,1,13.37746811,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.588029067,0,0,0,0,0,1,10.55847417,0,0,0,0,0,1,2.571837907,0,0,0,0,0,1,2.571837907,0,0,0,0,0,1,20.6504339,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,31,19.64285714,0,0,0,0,0,1,2.722076037,0,0,0,0,0,1,5.623012974,0,0,0,0,0,1,0.0,0,0,0,0,0,1,2.54e-14,0,0,0,0,0,1,2.971851716,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0.002199173,0,0,0,0,0,1,3.469317526,0,0,0,0,0,1,4.0300000000000004e-16,0,0,0,0,0,1,4.0300000000000004e-16,0,0,0,0,0,1,16.19344511,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,32,10.71428571,0,0,0,0,0,1,14.63569549,0,0,0,0,0,1,52.931854200000004,0,0,0,0,0,1,0.0,0,0,0,0,0,1,0.359175391,0,0,0,0,0,1,13.43669223,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.05703296099999999,0,0,0,0,0,1,15.50036943,0,0,0,0,0,1,0.359175391,0,0,0,0,0,1,0.359175391,0,0,0,0,0,1,21.33288398,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,33,13.83928571,0,0,0,0,0,1,15.99673351,0,0,0,0,0,1,55.20661157,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.028330007,0,0,0,0,0,1,15.46475995,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.10899641199999999,0,0,0,0,0,1,15.341231400000002,0,0,0,0,0,1,1.028330007,0,0,0,0,0,1,1.028330007,0,0,0,0,0,1,21.11382593,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,34,39.28571429,0,0,0,0,1,0,12.4308139,0,0,0,0,0,1,64.85436893,0,0,0,0,1,0,0.012406186000000001,0,0,0,0,1,0,5.161530662,0,0,0,0,1,0,13.70025849,0,0,0,0,0,1,66.66666667,0,0,1,0,0,0,1.6931234519999998,0,0,0,0,0,1,12.8468918,0,0,0,0,0,1,5.161530662,0,0,0,0,1,0,5.161530662,0,0,0,0,1,0,20.35554807,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,35,100.0,1,1,0,0,0,0,2.9126213589999996,0,0,0,0,0,1,70.16806723,0,0,0,0,1,0,0.0,0,0,0,0,0,1,2.511175106,0,0,0,0,0,1,4.757326814,0,0,0,0,0,1,100.0,1,1,0,0,0,0,1.7481544619999998,0,0,0,0,1,0,2.681012753,0,0,0,0,0,1,2.511175106,0,0,0,0,0,1,2.511175106,0,0,0,0,0,1,20.02696099,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,36,42.85714286,0,0,0,0,1,0,10.29852101,0,0,0,0,0,1,59.43060498,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.5513244659999998,0,0,0,0,0,1,9.843862717999999,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.334814854,0,0,0,0,0,1,12.256685800000001,0,0,0,0,0,1,1.5513244659999998,0,0,0,0,0,1,1.5513244659999998,0,0,0,0,0,1,20.75153762,0,0,0,0,1,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,37,46.42857143,0,0,0,0,1,0,8.837673532,0,0,0,0,0,1,59.85663082,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1.859612712,0,0,0,0,0,1,9.281346371,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.337788707,0,0,0,0,0,1,8.851976578,0,0,0,0,0,1,1.859612712,0,0,0,0,0,1,1.859612712,0,0,0,0,0,1,20.71783638,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,38,14.3907563,0,0,0,0,0,1,89.64703747,0,1,0,1,0,0,71.98275862,0,0,0,0,1,0,32.11492621,0,1,0,1,0,0,100.0,1,1,0,0,0,0,83.68746611,0,1,0,1,0,0,7.352941176,0,0,0,0,1,0,3.178976502,0,0,0,0,1,0,96.31139702,0,1,0,1,0,0,100.0,1,1,0,0,0,0,100.0,1,1,0,0,0,0,100.0,1,1,0,0,0,0,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,39,8.928571429,0,0,0,0,0,1,16.66817893,0,0,0,0,0,1,5.20477234,0,0,0,0,0,1,0.0,0,0,0,0,0,1,3.3299999999999997e-15,0,0,0,0,0,1,15.39868217,0,0,0,0,0,1,100.0,1,1,0,0,0,0,0.019018266000000002,0,0,0,0,0,1,16.62363469,0,0,0,0,0,1,4.08e-16,0,0,0,0,0,1,4.08e-16,0,0,0,0,0,1,16.11761732,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
0,40,23.92857143,0,0,0,0,0,1,20.11614191,0,0,0,0,1,0,69.00826446,0,0,0,0,1,0,7.001185584,0,0,0,0,1,0,2.185079623,0,0,0,0,0,1,19.47654273,0,0,0,0,1,0,40.0,0,0,0,0,1,0,2.7284278210000004,0,0,0,0,1,0,20.03205321,0,0,0,0,1,0,2.185079623,0,0,0,0,0,1,2.185079623,0,0,0,0,0,1,17.66787429,0,0,0,0,0,1,0.02437913,0.123809524,3.1332912189999997,1.305217589,0.243837754,-0.12626265,0.30708661417322836,0.20588235294117646,0.13630041724617525,0.33029612756264237
